body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.702864,0.049622,0.048922,0.707903,-0.701655,0.064928,0.078636,0.705182,0.771501,0.062422,0.096436,-0.625772,0.777525,-0.016824,-0.003773,-0.628616,-0.701949,0.061523,0.068227,0.706278,-0.696672,-0.081703,-0.071397,0.709136,-0.700271,-0.000027,0.007956,0.713832,-0.657778,-0.071687,-0.024231,0.749401,-0.638960,-0.167477,0.092163,0.745109,-0.341064,-0.614118,-0.154911,0.694649,-0.379147,-0.590110,-0.248743,0.667941,-0.668351,0.052237,-0.080871,0.737590,0.636506,0.281119,0.562257,-0.446878,0.607672,0.275118,0.575742,-0.472827
-0.702550,0.050264,0.048618,0.708190,-0.701241,0.066879,0.080929,0.705151,0.771162,0.063185,0.097960,-0.625876,0.777381,-0.017584,-0.004301,-0.628769,-0.701529,0.063523,0.070064,0.706337,-0.696512,-0.082374,-0.072149,0.709140,-0.700186,0.000487,0.008042,0.713915,-0.656909,-0.074492,-0.027245,0.749786,-0.637636,-0.166591,0.090637,0.746627,-0.340169,-0.614124,-0.156012,0.694836,-0.378531,-0.589996,-0.249868,0.667970,-0.668209,0.050954,-0.082732,0.737602,0.635304,0.282899,0.562444,-0.447228,0.606321,0.276237,0.576246,-0.473295
-0.702221,0.050956,0.048342,0.708486,-0.700804,0.068983,0.083283,0.705110,0.770756,0.063912,0.099549,-0.626052,0.777189,-0.017997,-0.004803,-0.628991,-0.701080,0.065737,0.071951,0.706392,-0.696043,-0.083080,-0.072912,0.709440,-0.699796,0.000686,0.008359,0.714293,-0.656041,-0.077455,-0.030307,0.750128,-0.636222,-0.165974,0.089456,0.748112,-0.339131,-0.614241,-0.156665,0.695093,-0.377621,-0.590182,-0.250583,0.668054,-0.668109,0.049753,-0.084650,0.737556,0.633976,0.284647,0.563022,-0.447277,0.604950,0.277246,0.576978,-0.473567
-0.702221,0.050956,0.048342,0.708486,-0.700655,0.070583,0.085990,0.704774,0.770627,0.065242,0.101042,-0.625835,0.777254,-0.017867,-0.004810,-0.628915,-0.700896,0.067772,0.073966,0.706174,-0.695965,-0.084180,-0.073953,0.709279,-0.699829,0.000539,0.008262,0.714262,-0.655879,-0.081265,-0.033639,0.749725,-0.635379,-0.166008,0.088094,0.748982,-0.337990,-0.614972,-0.157939,0.694714,-0.376537,-0.590982,-0.251801,0.667500,-0.668890,0.047753,-0.086194,0.736802,0.633551,0.286339,0.563859,-0.445742,0.604552,0.278878,0.577891,-0.472002
-0.701727,0.051264,0.048065,0.708971,-0.700006,0.072723,0.088448,0.704897,0.770251,0.065938,0.102628,-0.625966,0.777101,-0.017865,-0.004905,-0.629103,-0.700199,0.070409,0.076197,0.706370,-0.695495,-0.085053,-0.074993,0.709527,-0.699473,0.000595,0.008295,0.714610,-0.654929,-0.084741,-0.037159,0.750004,-0.633821,-0.165364,0.086717,0.750604,-0.336014,-0.615524,-0.158597,0.695034,-0.374951,-0.591774,-0.252475,0.667436,-0.668879,0.046323,-0.088198,0.736665,0.632245,0.288149,0.565312,-0.444588,0.603206,0.279868,0.579609,-0.471032
-0.701432,0.051242,0.047884,0.709277,-0.699566,0.074324,0.091333,0.704799,0.770454,0.066854,0.103798,-0.625426,0.777461,-0.017743,-0.005220,-0.628659,-0.699654,0.073063,0.078564,0.706381,-0.695462,-0.085933,-0.076170,0.709328,-0.699569,0.000605,0.008282,0.714517,-0.653980,-0.088354,-0.040809,0.750226,-0.632262,-0.164741,0.085231,0.752224,-0.333947,-0.616127,-0.159364,0.695320,-0.373171,-0.592744,-0.252688,0.667493,-0.668951,0.044288,-0.089718,0.736542,0.631580,0.290172,0.565876,-0.443498,0.602395,0.281324,0.580478,-0.470129
-0.700910,0.050926,0.047467,0.709844,-0.698816,0.076463,0.093284,0.705058,0.769719,0.067341,0.105269,-0.626032,0.776936,-0.017764,-0.004179,-0.629315,-0.698843,0.075805,0.081123,0.706605,-0.694835,-0.087123,-0.077198,0.709686,-0.699064,0.000183,0.007885,0.715016,-0.653139,-0.092460,-0.044400,0.750259,-0.630758,-0.164532,0.083777,0.753694,-0.331422,-0.617053,-0.160040,0.695552,-0.370731,-0.593909,-0.253341,0.667569,-0.669125,0.041722,-0.091798,0.736277,0.630902,0.292474,0.567006,-0.441504,0.601753,0.283544,0.581710,-0.468091
-0.700288,0.050501,0.047206,0.710505,-0.697992,0.078131,0.095250,0.705429,0.769494,0.067690,0.106360,-0.626087,0.776864,-0.017779,-0.003662,-0.629406,-0.697895,0.078641,0.083644,0.706938,-0.694538,-0.088132,-0.078442,0.709716,-0.698912,-0.000234,0.007680,0.715166,-0.651635,-0.096614,-0.048221,0.750807,-0.628609,-0.164230,0.082181,0.755729,-0.328680,-0.617779,-0.160504,0.696101,-0.368270,-0.594985,-0.253712,0.667833,-0.668637,0.038671,-0.094456,0.736551,0.630041,0.295391,0.566944,-0.440870,0.600723,0.285888,0.582084,-0.467523
-0.699467,0.049857,0.047259,0.711356,-0.696984,0.079206,0.096897,0.706081,0.769324,0.067855,0.106727,-0.626215,0.776747,-0.017633,-0.003276,-0.629557,-0.696686,0.081554,0.086195,0.707494,-0.694198,-0.089135,-0.079765,0.709775,-0.698728,-0.000165,0.007358,0.715350,-0.650324,-0.100994,-0.052388,0.751089,-0.626638,-0.164137,0.080286,0.757587,-0.326400,-0.618172,-0.161374,0.696624,-0.366007,-0.595599,-0.254581,0.668199,-0.668290,0.034792,-0.098072,0.736587,0.629486,0.298564,0.566086,-0.440629,0.600357,0.288674,0.581614,-0.466867
-0.698574,0.049075,0.047475,0.712273,-0.695877,0.080240,0.097537,0.706968,0.769106,0.067288,0.107005,-0.626496,0.776586,-0.017808,-0.003625,-0.629750,-0.695360,0.084490,0.088660,0.708149,-0.693756,-0.090140,-0.081171,0.709921,-0.698453,0.000046,0.007239,0.715619,-0.648436,-0.105770,-0.056621,0.751756,-0.624056,-0.164429,0.078369,0.759852,-0.323909,-0.618502,-0.161955,0.697359,-0.364162,-0.596112,-0.255273,0.668486,-0.667278,0.030067,-0.103097,0.737026,0.628825,0.302292,0.564204,-0.441443,0.599836,0.291204,0.580310,-0.467586
-0.697644,0.048224,0.047772,0.713222,-0.694749,0.080974,0.097954,0.707935,0.768992,0.066435,0.106761,-0.626769,0.776442,-0.018691,-0.003852,-0.629900,-0.693964,0.087440,0.091076,0.708853,-0.693251,-0.091145,-0.082622,0.710119,-0.698123,0.000459,0.007086,0.715943,-0.646917,-0.110610,-0.061057,0.752022,-0.621862,-0.164893,0.076204,0.761768,-0.321919,-0.618566,-0.163002,0.697979,-0.362148,-0.596370,-0.256327,0.668946,-0.666573,0.025014,-0.108793,0.737034,0.628466,0.305750,0.562101,-0.442255,0.599555,0.293552,0.579066,-0.468020
-0.696666,0.047146,0.048155,0.714224,-0.693535,0.081723,0.098088,0.709020,0.768632,0.065613,0.106637,-0.627318,0.776084,-0.018720,-0.003947,-0.630339,-0.692405,0.090868,0.093837,0.709586,-0.692708,-0.092403,-0.084483,0.710268,-0.697812,-0.000038,0.007126,0.716245,-0.644533,-0.116194,-0.065936,0.752814,-0.618732,-0.165811,0.073780,0.764352,-0.319482,-0.618919,-0.164040,0.698542,-0.360955,-0.596110,-0.257397,0.669410,-0.664791,0.018143,-0.117644,0.737485,0.627953,0.310071,0.558306,-0.444775,0.600039,0.294943,0.575826,-0.470517
-0.695748,0.045961,0.048526,0.715170,-0.692357,0.082545,0.098384,0.710034,0.768339,0.064701,0.106398,-0.627812,0.775776,-0.019038,-0.004301,-0.630706,-0.690859,0.094330,0.096667,0.710261,-0.692172,-0.093728,-0.086386,0.710387,-0.697518,-0.000336,0.007259,0.716531,-0.642317,-0.121843,-0.071003,0.753353,-0.615828,-0.166781,0.070997,0.766746,-0.317410,-0.618897,-0.165514,0.699159,-0.359942,-0.595763,-0.258612,0.669797,-0.663106,0.010870,-0.127079,0.737579,0.627488,0.314268,0.554478,-0.447267,0.600533,0.295934,0.572869,-0.472868
-0.694952,0.044566,0.048877,0.716007,-0.691253,0.083515,0.099008,0.710909,0.768119,0.063980,0.106386,-0.628158,0.775560,-0.019801,-0.004285,-0.630949,-0.689369,0.097857,0.099651,0.710819,-0.691678,-0.095191,-0.088361,0.710431,-0.697277,0.000189,0.007152,0.716766,-0.640032,-0.127698,-0.076350,0.753806,-0.612741,-0.168539,0.068501,0.769058,-0.315810,-0.619144,-0.166924,0.699329,-0.358867,-0.595403,-0.260122,0.670109,-0.661221,0.002704,-0.137668,0.737446,0.626981,0.318665,0.550314,-0.450002,0.601230,0.296334,0.569825,-0.475404
-0.694246,0.042564,0.048916,0.716811,-0.690124,0.084882,0.100115,0.711689,0.767820,0.063429,0.106666,-0.628531,0.775322,-0.020338,-0.005020,-0.631218,-0.687781,0.101993,0.103256,0.711261,-0.691189,-0.097160,-0.090875,0.710324,-0.697118,0.000315,0.007169,0.716921,-0.637823,-0.133606,-0.081815,0.754080,-0.609827,-0.170071,0.065606,0.771286,-0.314339,-0.619009,-0.168698,0.699685,-0.358428,-0.594853,-0.261656,0.670236,-0.659331,-0.005722,-0.148762,0.736967,0.626096,0.323226,0.547475,-0.451442,0.601335,0.297245,0.567220,-0.477812
-0.693583,0.040258,0.048799,0.717594,-0.688971,0.086449,0.101459,0.712426,0.767472,0.062962,0.107097,-0.628930,0.775058,-0.020935,-0.005726,-0.631518,-0.686110,0.106434,0.107162,0.711647,-0.690668,-0.099379,-0.093665,0.710161,-0.696974,0.000657,0.006816,0.717063,-0.635632,-0.139541,-0.087332,0.754237,-0.606893,-0.171865,0.062980,0.773419,-0.313032,-0.619083,-0.170319,0.699814,-0.358210,-0.594497,-0.263073,0.670113,-0.657399,-0.014288,-0.160090,0.736202,0.625000,0.327831,0.545325,-0.452242,0.601025,0.298542,0.564759,-0.480302
-0.693197,0.036820,0.047933,0.718210,-0.687913,0.088508,0.103500,0.712902,0.767129,0.062801,0.108000,-0.629210,0.774849,-0.021826,-0.005632,-0.631745,-0.684437,0.111558,0.111583,0.711793,-0.689914,-0.102000,-0.096835,0.710097,-0.696665,0.000438,0.007032,0.717362,-0.632807,-0.145583,-0.092550,0.754848,-0.603348,-0.173615,0.060550,0.775991,-0.310560,-0.619428,-0.171170,0.700401,-0.356317,-0.594357,-0.264115,0.670836,-0.654747,-0.023609,-0.171036,0.735864,0.621485,0.334893,0.544200,-0.453264,0.598102,0.302705,0.562499,-0.483982
-0.692881,0.033253,0.047109,0.718743,-0.686879,0.090601,0.105512,0.713341,0.766759,0.062615,0.108917,-0.629522,0.774633,-0.022177,-0.005965,-0.631994,-0.682751,0.116614,0.115949,0.711904,-0.689196,-0.104617,-0.100048,0.709968,-0.696413,0.000444,0.007048,0.717607,-0.629837,-0.151704,-0.097662,0.755482,-0.599582,-0.175564,0.058667,0.778613,-0.307762,-0.620155,-0.171376,0.700943,-0.354463,-0.595036,-0.263735,0.671366,-0.651890,-0.033200,-0.181884,0.735429,0.616903,0.342782,0.543826,-0.454075,0.593994,0.308134,0.560877,-0.487486
-0.692713,0.029430,0.046371,0.719119,-0.685920,0.092757,0.107481,0.713693,0.766359,0.062379,0.109849,-0.629870,0.774376,-0.023125,-0.005798,-0.632276,-0.681112,0.121535,0.120226,0.711942,-0.688613,-0.107217,-0.103348,0.709673,-0.696322,0.000896,0.006673,0.717698,-0.626618,-0.157976,-0.102572,0.756223,-0.595495,-0.177502,0.057374,0.781401,-0.304198,-0.621203,-0.170653,0.701746,-0.350846,-0.596270,-0.262368,0.672705,-0.648701,-0.043302,-0.192574,0.735002,0.610278,0.352456,0.544850,-0.454396,0.587926,0.315739,0.560711,-0.490158
-0.692708,0.025313,0.045418,0.719342,-0.685098,0.094748,0.109257,0.713951,0.765970,0.062163,0.110714,-0.630213,0.774140,-0.023540,-0.006334,-0.632545,-0.679628,0.125967,0.124277,0.711894,-0.688263,-0.109727,-0.106500,0.709163,-0.696454,0.001015,0.006786,0.717569,-0.623603,-0.164062,-0.107008,0.756804,-0.591611,-0.179158,0.056655,0.784021,-0.300761,-0.622289,-0.169430,0.702562,-0.347390,-0.598234,-0.259516,0.673860,-0.645548,-0.053577,-0.202858,0.734334,0.602085,0.363522,0.547960,-0.452863,0.579717,0.325596,0.562110,-0.491881
-0.692777,0.021047,0.044357,0.719479,-0.684330,0.096656,0.110935,0.714173,0.765292,0.062110,0.111408,-0.630919,0.773584,-0.024289,-0.006748,-0.633192,-0.678190,0.130150,0.128211,0.711816,-0.687995,-0.112191,-0.109580,0.708568,-0.696670,0.001322,0.006774,0.717358,-0.620585,-0.169786,-0.111544,0.757367,-0.587809,-0.180371,0.055875,0.786654,-0.297092,-0.623125,-0.168106,0.703699,-0.343352,-0.600222,-0.256383,0.675360,-0.642247,-0.063694,-0.213262,0.733472,0.592745,0.375075,0.552352,-0.450421,0.570023,0.336298,0.564594,-0.493164
-0.693543,0.016482,0.042428,0.718976,-0.684284,0.098428,0.112694,0.713699,0.765281,0.061912,0.112127,-0.630825,0.773684,-0.025221,-0.006949,-0.633032,-0.677628,0.133419,0.131484,0.711148,-0.688058,-0.114382,-0.112162,0.707752,-0.697145,0.001368,0.006512,0.716899,-0.618493,-0.175741,-0.114433,0.757289,-0.584752,-0.181693,0.056833,0.788557,-0.294492,-0.624365,-0.165663,0.704271,-0.340310,-0.602177,-0.253240,0.676344,-0.639560,-0.074940,-0.222503,0.732011,0.582077,0.388954,0.558738,-0.444649,0.557833,0.350303,0.568615,-0.492734
-0.694419,0.012008,0.040419,0.718335,-0.684386,0.100003,0.114379,0.713115,0.765057,0.061962,0.112641,-0.631000,0.773530,-0.026287,-0.006978,-0.633176,-0.677263,0.136239,0.134429,0.710410,-0.688151,-0.116484,-0.114505,0.706943,-0.697618,0.001572,0.006256,0.716441,-0.616465,-0.181230,-0.117342,0.757204,-0.581851,-0.182525,0.057718,0.790445,-0.292385,-0.625019,-0.163291,0.705123,-0.338213,-0.603430,-0.249631,0.677620,-0.636686,-0.086139,-0.232125,0.730294,0.570580,0.402957,0.565830,-0.438066,0.544799,0.364271,0.573708,-0.491284
-0.695530,0.007719,0.038252,0.717437,-0.684819,0.101193,0.115912,0.712284,0.765015,0.062189,0.113038,-0.630957,0.773549,-0.026706,-0.007372,-0.633131,-0.677360,0.138175,0.136716,0.709507,-0.688365,-0.118402,-0.116380,0.706109,-0.698137,0.002158,0.005946,0.715936,-0.614690,-0.186069,-0.119949,0.757065,-0.579291,-0.182703,0.058829,0.792200,-0.290330,-0.625917,-0.160941,0.705715,-0.336296,-0.604581,-0.247328,0.678392,-0.633643,-0.097500,-0.242195,0.728238,0.557889,0.417509,0.574091,-0.429959,0.530700,0.378634,0.580527,-0.487833
-0.697052,0.003869,0.036263,0.716093,-0.685755,0.102065,0.117077,0.711067,0.764927,0.062559,0.113243,-0.630990,0.773471,-0.027514,-0.007398,-0.633191,-0.678079,0.139338,0.138365,0.708272,-0.688693,-0.120380,-0.118087,0.705171,-0.698742,0.002574,0.005726,0.715346,-0.613501,-0.190871,-0.121555,0.756577,-0.577222,-0.183102,0.060806,0.793468,-0.290084,-0.625920,-0.158038,0.706469,-0.335824,-0.605074,-0.242603,0.679890,-0.630781,-0.109763,-0.252318,0.725537,0.545304,0.432344,0.582385,-0.420178,0.517231,0.393359,0.588558,-0.480978
-0.698772,0.000238,0.034363,0.714519,-0.686937,0.102770,0.118069,0.709658,0.764816,0.063011,0.113336,-0.631063,0.773356,-0.028339,-0.007861,-0.633289,-0.679103,0.140107,0.139706,0.706874,-0.689085,-0.122388,-0.119707,0.704169,-0.699400,0.002722,0.005741,0.714702,-0.612521,-0.195287,-0.122923,0.756024,-0.575393,-0.183221,0.062966,0.794600,-0.289988,-0.625705,-0.154964,0.707380,-0.335312,-0.605366,-0.237541,0.681669,-0.627823,-0.122110,-0.262707,0.722435,0.532384,0.446934,0.590813,-0.409582,0.503568,0.408193,0.597464,-0.472054
-0.700884,-0.002721,0.032908,0.712511,-0.688630,0.103066,0.118747,0.707859,0.764627,0.063932,0.113453,-0.631179,0.773162,-0.027962,-0.007298,-0.633550,-0.680782,0.139975,0.140299,0.705167,-0.689513,-0.124683,-0.121294,0.703074,-0.700089,0.002937,0.005410,0.714029,-0.612171,-0.199112,-0.123365,0.755237,-0.574175,-0.183638,0.065676,0.795165,-0.290495,-0.624799,-0.151322,0.708760,-0.334942,-0.605798,-0.231349,0.683594,-0.625012,-0.134718,-0.273346,0.718675,0.519769,0.461216,0.599866,-0.396586,0.490505,0.422984,0.607278,-0.460112
-0.702916,-0.005339,0.031676,0.710547,-0.690296,0.103260,0.119136,0.706141,0.764390,0.064941,0.113781,-0.631304,0.772952,-0.027925,-0.006933,-0.633811,-0.682456,0.139690,0.140609,0.703541,-0.689846,-0.127008,-0.122988,0.702037,-0.700706,0.003154,0.004892,0.713427,-0.611930,-0.202555,-0.123360,0.754516,-0.573051,-0.184071,0.068710,0.795619,-0.291385,-0.623603,-0.147362,0.710280,-0.335237,-0.605309,-0.224737,0.686084,-0.622178,-0.146942,-0.283664,0.714729,0.507383,0.474783,0.608756,-0.382831,0.477685,0.437802,0.617240,-0.446275
-0.704805,-0.007272,0.030888,0.708691,-0.692063,0.102347,0.119862,0.704420,0.764467,0.066829,0.113608,-0.631045,0.772969,-0.027119,-0.007101,-0.633825,-0.684289,0.138384,0.141087,0.701921,-0.690409,-0.129996,-0.124265,0.700710,-0.701478,0.002706,0.004688,0.712671,-0.611867,-0.205657,-0.122776,0.753824,-0.572063,-0.184961,0.072066,0.795827,-0.292568,-0.622133,-0.143046,0.711963,-0.335932,-0.604861,-0.218347,0.688199,-0.619401,-0.158858,-0.293698,0.710527,0.494993,0.487782,0.617588,-0.368287,0.465256,0.452542,0.627272,-0.430433
-0.706476,-0.008695,0.030459,0.707027,-0.693619,0.101717,0.120060,0.702945,0.764246,0.068824,0.114312,-0.630971,0.772819,-0.026428,-0.006192,-0.634045,-0.685981,0.137054,0.140835,0.700579,-0.690565,-0.132988,-0.126016,0.699681,-0.701943,0.002286,0.003661,0.712220,-0.611703,-0.207779,-0.121260,0.753621,-0.570987,-0.186011,0.075910,0.795997,-0.293282,-0.620699,-0.137998,0.713915,-0.336593,-0.603871,-0.210985,0.691035,-0.616400,-0.169825,-0.302811,0.706765,0.483090,0.499760,0.625550,-0.354333,0.453895,0.466422,0.636764,-0.413475
0.708037,0.009863,-0.030209,-0.705460,-0.695220,0.100363,0.120054,0.701558,0.764056,0.071677,0.115352,-0.630694,0.772751,-0.024954,-0.004874,-0.634199,-0.687597,0.135661,0.140906,0.699251,-0.690765,-0.135977,-0.127364,0.698664,-0.702383,0.001859,0.002899,0.711791,-0.611435,-0.209701,-0.119517,0.753584,-0.569803,-0.187424,0.079741,0.796139,-0.293815,-0.619388,-0.132934,0.715793,-0.337041,-0.603556,-0.203908,0.693213,-0.613264,-0.180603,-0.311642,0.702971,0.470924,0.511377,0.632990,-0.340660,0.442484,0.480032,0.645788,-0.395898
0.709264,0.010773,-0.029922,-0.704225,-0.696563,0.098680,0.121132,0.700278,0.764152,0.075187,0.116135,-0.630025,0.772916,-0.023778,-0.004234,-0.634049,-0.689245,0.132969,0.140770,0.698172,-0.691029,-0.140235,-0.129059,0.697250,-0.702963,0.000549,0.001470,0.711225,-0.611049,-0.210252,-0.116518,0.754213,-0.568634,-0.190025,0.083407,0.795983,-0.294705,-0.618056,-0.128150,0.717449,-0.338096,-0.602367,-0.196220,0.695948,-0.610134,-0.189533,-0.318601,0.700220,0.459479,0.521626,0.639229,-0.328894,0.431770,0.491934,0.653877,-0.379500
0.710205,0.011715,-0.029685,-0.703271,-0.697690,0.096631,0.121726,0.699338,0.764120,0.079219,0.117560,-0.629305,0.773055,-0.022499,-0.003142,-0.633932,-0.690538,0.130524,0.140819,0.697345,-0.691083,-0.144459,-0.130672,0.696032,-0.703331,-0.000570,0.000208,0.710862,-0.610536,-0.210348,-0.113183,0.755109,-0.567401,-0.192960,0.086939,0.795779,-0.295440,-0.616724,-0.123448,0.719116,-0.338826,-0.601532,-0.188826,0.698356,-0.607058,-0.197552,-0.324861,0.697796,0.448049,0.531115,0.644904,-0.318226,0.420825,0.502854,0.661016,-0.364832
0.710579,0.012720,-0.029549,-0.702882,-0.698234,0.094540,0.122694,0.698911,0.764035,0.083457,0.119000,-0.628590,0.773142,-0.021858,-0.002433,-0.633852,-0.691290,0.127882,0.141106,0.697032,-0.691499,-0.148826,-0.132729,0.694308,-0.704150,-0.001677,-0.001159,0.710048,-0.609782,-0.209538,-0.109175,0.756532,-0.566064,-0.196577,0.090203,0.795482,-0.296189,-0.615356,-0.118990,0.720729,-0.339407,-0.600729,-0.181782,0.700630,-0.604110,-0.203765,-0.329802,0.696248,0.437767,0.539121,0.649883,-0.308807,0.410740,0.511842,0.666968,-0.352796
0.710224,0.013112,-0.029299,-0.703243,-0.698293,0.091660,0.123870,0.699029,0.763884,0.089531,0.121788,-0.627402,0.773381,-0.020608,-0.000950,-0.633606,-0.691590,0.124647,0.141542,0.697231,-0.691543,-0.153926,-0.134466,0.692816,-0.704559,-0.002917,-0.002423,0.709636,-0.608765,-0.207439,-0.104383,0.758603,-0.564690,-0.201598,0.092785,0.794905,-0.296810,-0.614326,-0.115340,0.721945,-0.340316,-0.599959,-0.175689,0.702402,-0.601247,-0.207819,-0.333590,0.695723,0.427774,0.545642,0.653705,-0.303240,0.400766,0.519496,0.671472,-0.344435
0.709505,0.013198,-0.028993,-0.703980,-0.698006,0.088870,0.125641,0.699360,0.763639,0.096039,0.124755,-0.626154,0.773572,-0.019557,0.000442,-0.633406,-0.691650,0.121115,0.142060,0.697689,0.691615,0.159240,0.136178,-0.691206,-0.705007,-0.004118,-0.003720,0.709178,-0.607589,-0.204674,-0.099206,0.760988,-0.563291,-0.207300,0.095027,0.794166,-0.297675,-0.613396,-0.112154,0.722881,-0.341688,-0.599100,-0.170131,0.703835,-0.598439,-0.210817,-0.336786,0.695703,0.418345,0.551312,0.656972,-0.299049,0.391138,0.526504,0.675176,-0.337553
0.707622,0.012012,-0.028326,-0.705921,-0.696766,0.086084,0.128961,0.700340,0.763042,0.104974,0.129590,-0.624463,0.773767,-0.017595,0.002315,-0.633222,-0.690990,0.116888,0.142933,0.698885,0.691718,0.165158,0.137712,-0.689409,-0.705489,-0.005794,-0.005581,0.708676,-0.606510,-0.200547,-0.092976,0.763729,-0.562300,-0.214647,0.096346,0.792756,-0.298460,-0.613045,-0.110242,0.723149,-0.343645,-0.598370,-0.166087,0.704469,-0.596713,-0.209900,-0.338141,0.696804,0.411630,0.553630,0.659684,-0.298114,0.384149,0.530492,0.678294,-0.333054
-0.705378,-0.010425,0.027869,0.708207,-0.695159,0.083464,0.133103,0.701478,0.762543,0.114579,0.135195,-0.622191,0.774258,-0.015159,0.004464,-0.632672,-0.689970,0.112730,0.144016,0.700352,0.691651,0.171361,0.139352,-0.687630,-0.705855,-0.007776,-0.007600,0.708273,-0.605416,-0.196105,-0.086471,0.766510,-0.561436,-0.222071,0.097433,0.791190,-0.299218,-0.612967,-0.108714,0.723133,-0.345603,-0.598095,-0.162115,0.704670,-0.595412,-0.207663,-0.338824,0.698254,0.406246,0.554698,0.662244,-0.297837,0.378522,0.533241,0.681127,-0.329304
-0.702407,-0.008040,0.027832,0.711186,-0.692924,0.080658,0.138373,0.702996,0.762190,0.126060,0.142826,-0.618689,0.775372,-0.011230,0.007640,-0.631359,-0.688266,0.108716,0.145511,0.702352,0.691273,0.178137,0.141230,-0.685903,-0.706011,-0.010368,-0.009965,0.708055,-0.604811,-0.190988,-0.079510,0.769029,-0.561330,-0.229718,0.097929,0.789017,-0.299764,-0.613473,-0.108227,0.722551,-0.347404,-0.598798,-0.158553,0.703998,-0.595337,-0.202501,-0.338312,0.700080,0.403676,0.552847,0.664945,-0.298755,0.375059,0.533578,0.683526,-0.327746
-0.699142,-0.005188,0.028905,0.714379,-0.689926,0.080436,0.147281,0.704160,0.761223,0.138939,0.152581,-0.614780,0.776465,-0.004893,0.012851,-0.630010,-0.686085,0.105174,0.147137,0.704682,0.690363,0.185370,0.143570,-0.684416,-0.705728,-0.012366,-0.011285,0.708285,-0.605360,-0.185864,-0.072670,0.770528,-0.562677,-0.237257,0.097285,0.785900,-0.301488,-0.614074,-0.109717,0.721096,-0.349722,-0.600889,-0.155930,0.701651,-0.597224,-0.194300,-0.335666,0.702068,0.404694,0.547824,0.668209,-0.299345,0.375022,0.530651,0.686236,-0.326877
-0.695717,-0.002103,0.030532,0.717664,-0.686637,0.081116,0.157555,0.705072,0.759850,0.152772,0.163850,-0.610281,0.777650,0.002983,0.019528,-0.628387,-0.683646,0.101864,0.148860,0.707172,0.689183,0.192826,0.146093,-0.683010,-0.705222,-0.014069,-0.012046,0.708745,-0.606462,-0.180724,-0.065903,0.771492,-0.564770,-0.244689,0.096002,0.782270,-0.303521,-0.614721,-0.112185,0.719310,-0.352126,-0.603177,-0.153521,0.699011,-0.599967,-0.184527,-0.331963,0.704123,0.407328,0.541158,0.671803,-0.299856,0.376149,0.526305,0.688971,-0.326854
-0.693139,0.002304,0.033783,0.720008,-0.683482,0.086432,0.174330,0.703556,0.756603,0.170389,0.178925,-0.605398,0.778131,0.019512,0.037954,-0.626651,-0.682070,0.098225,0.150204,0.708923,0.688108,0.200434,0.148692,-0.681340,-0.704814,-0.013816,-0.012389,0.709149,-0.610005,-0.175992,-0.059589,0.770305,-0.569423,-0.251818,0.093935,0.776866,-0.305813,-0.616640,-0.116955,0.715930,-0.353447,-0.610683,-0.150835,0.692380,-0.606448,-0.169097,-0.322636,0.706776,0.418025,0.528149,0.677570,-0.295319,0.383336,0.516688,0.693132,-0.325046
-0.690739,0.006874,0.037708,0.722088,-0.680205,0.093412,0.193288,0.700881,0.753006,0.188211,0.194617,-0.599735,0.778281,0.042511,0.064068,-0.623190,-0.680695,0.093948,0.151001,0.710652,0.687297,0.207456,0.150779,-0.679596,-0.704572,-0.013737,-0.012837,0.709383,-0.614196,-0.171360,-0.053525,0.768462,-0.574776,-0.258257,0.091799,0.771044,-0.307738,-0.619121,-0.122287,0.712062,-0.354160,-0.618636,-0.148479,0.685430,-0.613598,-0.152168,-0.311499,0.709444,0.430726,0.512700,0.683641,-0.290256,0.392494,0.505113,0.697349,-0.323287
-0.688718,0.011772,0.042983,0.723658,-0.676585,0.103621,0.216630,0.696109,0.748665,0.206993,0.211321,-0.593294,0.776558,0.078725,0.105268,-0.616181,-0.679764,0.088401,0.150652,0.712327,0.687032,0.213319,0.151917,-0.677793,-0.704688,-0.013997,-0.013545,0.709250,-0.619719,-0.166931,-0.047935,0.765366,-0.581612,-0.263149,0.089329,0.764527,-0.309386,-0.622456,-0.128968,0.707246,-0.353986,-0.627904,-0.147385,0.677281,-0.622336,-0.132353,-0.296702,0.712144,0.447823,0.492509,0.690124,-0.283933,0.405577,0.488875,0.702076,-0.321865
