joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
1.861210,2.302967,-0.643581,-0.905053,-0.812999,-0.161298,0.102887,0.537062,0.000000,-1.739129,-2.699935,1.422027,1.129458,0.638765,1.045646,-0.581454,-0.255108,-0.287422,0.539263,-0.421914,0.609866,0.886762,-0.812250,0.550021,-0.381102,0.321282,-0.125765,-0.557166,1.106591
1.688528,2.366261,-0.711252,-1.071769,-1.165923,-0.235812,-0.096491,0.250015,0.000000,-1.575528,-2.836370,1.428175,1.047720,0.587681,0.913294,-0.601742,-0.163566,-0.280173,0.072208,-0.352418,0.349125,1.022854,-0.878981,0.456218,-0.277520,0.343765,-0.189566,-0.616945,0.816568
1.602209,2.397940,-0.745094,-1.155142,-1.342396,-0.273072,-0.196175,0.106498,0.000000,-1.493748,-2.904612,1.431265,1.006864,0.562143,0.847135,-0.611892,-0.117800,-0.276551,-0.161312,-0.317675,0.218773,1.090914,-0.912350,0.409324,-0.225734,0.355009,-0.221468,-0.646847,0.671570
1.048073,2.082427,-0.910921,-1.178240,-1.361952,-0.202556,-0.576329,-0.194818,-0.728941,-1.122072,-2.529927,1.797470,1.198685,0.414433,0.189254,-0.682079,0.152111,-0.309157,0.513122,-0.412181,-0.169644,1.253459,-0.503618,0.253245,0.039588,0.345414,-0.327302,-0.705901,0.395121
0.720164,1.655814,-0.912493,-0.876689,-1.034330,0.033039,-0.696999,-0.472987,-0.759605,-0.721306,-1.853214,1.740605,1.123497,0.343285,0.046179,-0.645854,0.249176,-0.372994,0.146110,-0.455096,-0.308228,1.291677,-0.368086,0.199803,0.113091,0.345402,-0.340859,-0.716862,0.355583
0.064345,0.802565,-0.915633,-0.273560,-0.379059,0.504241,-0.938343,-1.029327,-0.820909,0.000000,-0.499755,1.626858,0.973105,0.200992,-0.239952,-0.573402,0.443299,-0.500671,-0.587973,-0.540930,-0.585389,1.368105,-0.097045,0.092923,0.220497,0.345377,-0.367968,-0.738780,0.276517
-0.203072,0.230643,-0.732752,0.142343,0.122908,0.724208,-0.902925,-0.891380,-0.540672,0.441565,0.361788,1.489851,0.501701,0.039607,0.036116,-0.533813,0.476225,-0.489166,-0.786668,-0.199240,-0.561886,1.452994,0.262907,0.110855,0.244950,0.367332,-0.289385,-0.737146,0.209615
-0.336777,0.000000,-0.641325,0.350292,0.373887,0.834198,-0.885233,-0.822418,-0.400554,0.622223,0.792553,1.421359,0.266014,0.000000,0.174147,-0.514024,0.492701,-0.483420,-0.886024,0.000000,-0.550136,1.495457,0.442868,0.119823,0.257181,0.378314,-0.250097,-0.736338,0.176169
0.352509,0.188708,0.198049,0.329485,0.238264,0.482578,-0.141643,-0.455995,-0.170510,-0.049035,0.341243,1.827672,-0.534508,-0.023921,0.218771,-0.483990,0.355315,-0.274874,-0.322675,0.817662,0.188255,1.270795,1.254183,0.246290,0.289932,0.380408,-0.065007,-0.524172,0.003938
0.495598,0.306858,0.328622,0.277407,0.219383,0.382311,-0.067893,-0.368531,-0.236160,-0.314540,0.161433,2.010849,-0.785448,0.075521,0.203863,-0.429400,0.400402,-0.324998,-0.346799,0.932443,0.368476,1.258141,1.517448,0.217379,0.298052,0.363893,0.000691,-0.447188,-0.027110
0.781819,0.469460,0.589794,0.173268,0.181646,0.181808,0.079587,-0.193633,-0.367510,-0.796551,-0.198181,2.377454,-1.287442,0.216187,0.174063,-0.320249,0.490648,-0.425304,-0.395117,1.124200,0.728969,1.233000,2.044198,0.159565,0.314324,0.330894,0.132095,-0.293267,-0.093143
0.771113,0.589833,0.532079,0.180110,0.268626,0.189880,-0.045590,-0.141140,-0.560831,-1.074086,-0.661856,2.479069,-1.679462,0.331696,0.276916,-0.171404,0.736620,-0.538715,-0.421105,0.966412,0.678724,1.313931,2.345580,-0.152547,0.326443,0.312282,0.350522,-0.291114,-0.109116
0.765754,0.650007,0.503215,0.183528,0.312109,0.193914,-0.108173,-0.114894,-0.657471,-1.212828,-0.893667,2.529843,-1.875432,0.389443,0.328341,-0.096986,0.859590,-0.595409,-0.434093,0.887498,0.653595,1.354361,2.496234,-0.308588,0.332499,0.302972,0.459721,-0.290035,-0.117101
0.727793,0.727132,0.363463,0.225163,0.327031,0.289549,-0.207836,-0.173929,-0.694130,-1.148656,-1.060882,2.342524,-1.604211,0.245118,0.407508,0.063210,0.690420,-0.642100,-0.322819,0.599757,0.000000,1.438445,1.787680,-0.784286,0.358519,0.285648,0.498173,-0.419024,-0.195331
0.789139,0.764965,0.334267,0.196998,0.290854,0.275250,-0.182702,-0.174660,-0.647740,-1.128629,-0.998232,2.276152,-1.531161,0.230771,0.386366,0.115658,0.633162,-0.610338,-0.296754,0.485733,-0.066349,1.349825,1.591069,-0.713781,0.540195,0.354750,0.374251,-0.477204,-0.280186
0.911862,0.840666,0.275892,0.140680,0.218515,0.246667,-0.132446,-0.176128,-0.554985,-1.088631,-0.872983,2.143533,-1.385145,0.202093,0.344102,0.220553,0.518683,-0.546849,-0.244640,0.257754,-0.218248,1.172578,1.197940,-0.572811,0.903567,0.492968,0.126432,-0.593589,-0.449900
0.771847,0.729768,0.195590,0.103216,0.156963,0.209783,-0.067659,-0.168682,-0.542654,-0.886708,-0.700739,2.033229,-1.249071,0.211113,0.248522,0.350885,0.438561,-0.419758,-0.257612,0.233150,-0.339231,0.860333,0.679415,-0.272360,1.421007,0.655255,-0.183529,-0.671469,-0.630507
0.701775,0.674261,0.160317,0.084473,0.174974,0.191324,-0.052912,-0.164947,-0.536442,-0.785676,-0.614557,1.977921,-1.180935,0.215607,0.200713,0.416029,0.398469,-0.356177,-0.264079,0.220838,-0.399691,0.704157,0.420088,-0.122108,1.679629,0.736352,-0.338502,-0.710358,-0.720766
0.418441,0.530344,0.000000,0.078629,0.000000,0.212926,0.000000,-0.281748,-0.498530,-0.389598,-0.404288,1.814308,-0.895564,0.172514,0.139041,0.527104,0.285132,-0.257957,-0.249121,0.308955,-0.607374,0.239307,-0.396663,0.119912,1.878583,0.739311,-0.663938,-0.719514,-0.871285
0.420208,0.611872,-0.038893,0.097702,0.073371,0.226356,-0.086328,-0.338257,-0.440207,-0.305226,-0.442784,1.763753,-0.805759,0.141398,0.129681,0.538188,0.261377,-0.273580,-0.226250,0.342989,-0.638938,0.114310,-0.568539,0.133247,1.698726,0.679664,-0.705450,-0.667619,-0.841733
0.423763,0.774956,-0.131366,0.135854,0.073712,0.253228,-0.170776,-0.451289,-0.323591,-0.136515,-0.519802,1.662739,-0.626193,0.000000,0.110967,0.560387,0.213879,-0.304840,-0.180521,0.411066,-0.702100,-0.135630,-0.912303,0.159925,1.339106,0.560409,-0.788507,-0.563874,-0.782672
0.466677,0.866702,-0.031109,0.118009,0.055886,0.251913,-0.181232,-0.451684,-0.226746,-0.032787,-0.526397,1.464734,-0.566272,0.025973,0.070963,0.467168,0.200501,-0.300206,-0.143065,0.455725,-0.529076,-0.258565,-0.878537,0.075013,0.745624,0.342118,-0.612234,-0.347991,-0.524204
0.488132,0.912568,0.012684,0.160521,0.074577,0.251252,-0.186460,-0.451876,-0.178318,0.044599,-0.529692,1.365703,-0.536301,0.046436,0.062525,0.420547,0.193807,-0.297887,-0.124333,0.478047,-0.442550,-0.320035,-0.861639,-0.016829,0.448847,0.232957,-0.524080,-0.240033,-0.394946
0.430084,0.894930,0.138120,0.000000,0.000000,0.233935,-0.315291,-0.386272,-0.227182,0.000000,-0.547044,1.167871,-0.496261,0.000000,0.000000,0.414386,0.180055,-0.216183,-0.131774,0.377572,-0.074819,-0.562668,-0.701624,0.000000,0.142121,0.087820,-0.406408,-0.092934,-0.299991
0.408348,0.838951,0.203094,0.074522,0.074137,0.223489,-0.277402,-0.346719,-0.244799,0.076630,-0.491191,1.069572,-0.528436,0.063517,0.028556,0.375108,0.165685,-0.181910,-0.128463,0.396216,0.065595,-0.588942,-0.591844,-0.059284,0.038655,0.021891,-0.315319,-0.039152,-0.258049
0.364898,0.727039,0.333048,0.000000,0.000000,0.202611,-0.201646,-0.267632,-0.280042,0.000000,-0.379522,0.873033,-0.592809,0.000000,0.000000,0.296576,0.136955,-0.113371,-0.121848,0.433543,0.346419,-0.641519,-0.372368,-0.062261,-0.168256,0.000000,-0.133156,0.000000,-0.174186
0.333901,0.618326,0.398663,0.069329,0.076685,0.184013,-0.144460,-0.221381,-0.266378,0.094013,-0.254124,0.688420,-0.674424,-0.004876,-0.045148,0.219817,0.141911,-0.081519,-0.110792,0.428215,0.521134,-0.631469,-0.167024,-0.102413,-0.343366,-0.152984,-0.000783,0.079889,-0.085360
0.318388,0.563942,0.431456,0.000000,0.000000,0.174705,-0.115861,-0.198244,-0.259538,0.073890,-0.191414,0.596080,-0.715210,0.000000,0.000000,0.181425,0.144380,-0.065589,-0.105260,0.425538,0.608473,-0.626421,0.000000,-0.122487,-0.430917,-0.174495,0.065409,0.085627,0.000000
0.320753,0.520578,0.446789,0.163148,0.128785,0.169164,-0.016490,-0.186877,-0.253631,0.101380,-0.174232,0.403887,-0.777347,-0.096708,-0.012092,0.028260,0.205420,-0.082183,-0.089385,0.451213,0.574252,-0.519603,0.170070,-0.236845,-0.628512,-0.279457,0.161328,0.117310,0.104418
0.344812,0.562193,0.439814,0.129493,0.098002,0.163417,-0.016484,-0.176085,-0.241643,0.092129,-0.249458,0.339461,-0.806044,-0.096579,0.055484,0.005908,0.224456,-0.096383,-0.095820,0.411344,0.616938,-0.457859,0.308764,-0.251339,-0.659711,-0.303237,0.191133,0.122538,0.159216
0.392962,0.645479,0.425908,0.154670,0.128065,0.151943,0.000000,-0.154522,-0.217696,0.000000,-0.399928,0.210660,-0.863515,-0.139401,0.123041,-0.067037,0.262561,-0.124791,0.000000,0.331634,0.702363,-0.334430,0.500363,-0.280345,-0.722158,-0.350817,0.250753,0.133004,0.214231
0.434480,0.687936,0.346684,0.136815,0.132960,0.128720,-0.057227,-0.117250,-0.226375,-0.033575,-0.501513,0.116496,-0.843789,-0.129562,0.167862,-0.133817,0.317493,-0.128510,-0.048469,0.220352,0.626430,-0.209004,0.582713,-0.267036,-0.645144,-0.343813,0.277352,0.125105,0.212602
0.455223,0.709140,0.307056,0.127881,0.135403,0.117103,0.000000,-0.098609,-0.230709,-0.087179,-0.552291,0.000000,-0.833894,-0.124639,0.190268,-0.167204,0.344950,-0.130367,0.000000,0.164694,0.588429,-0.146288,0.623870,-0.260371,-0.606608,-0.340297,0.290640,0.121151,0.211778
0.459724,0.693650,0.217014,0.100212,0.126766,0.093623,-0.122368,-0.073298,-0.277881,-0.159729,-0.580790,-0.000634,-0.721197,-0.116916,0.159528,-0.241132,0.340356,-0.155516,-0.012236,0.084040,0.431964,0.000000,0.598466,-0.142418,-0.439336,-0.247306,0.284093,0.087847,0.237674
0.478243,0.673854,0.188803,0.086212,0.107646,0.091701,-0.019839,-0.089204,-0.274709,-0.182368,-0.529993,-0.090281,-0.681357,-0.103163,0.138576,-0.258009,0.324547,-0.138256,-0.001079,0.079593,0.415432,0.028181,0.576442,-0.119607,-0.386976,-0.218379,0.272758,0.099731,0.249057
0.515281,0.634265,0.132384,0.058213,0.069405,0.000000,0.000000,0.000000,-0.268359,-0.227645,-0.428403,-0.130131,-0.601678,-0.075652,0.096683,-0.291768,0.292930,-0.103733,0.000000,0.000000,0.382414,0.096989,0.532407,-0.073989,-0.282263,-0.160528,0.250087,0.000000,0.271825
0.512542,0.520346,0.076820,0.030506,0.042469,0.037364,0.099098,-0.046616,-0.285856,-0.288558,-0.284394,-0.155862,-0.488300,-0.071528,0.019852,-0.308590,0.254439,-0.090117,0.029303,0.023574,0.228357,0.112379,0.447547,-0.064437,-0.262474,-0.106960,0.227227,0.059585,0.269947
0.511158,0.463379,0.032693,-0.035141,-0.017767,-0.009853,0.100255,0.002770,-0.294599,-0.319006,-0.194270,-0.168722,-0.431605,-0.091746,-0.012373,-0.316992,0.235190,-0.110295,0.077473,0.017568,0.194448,0.120080,0.405109,-0.059660,-0.252574,-0.108045,0.215791,0.009001,0.268999
0.509321,0.312163,-0.075837,0.000000,0.000000,0.000000,0.125203,0.000000,-0.260512,-0.376444,0.000000,-0.200860,-0.310744,0.000000,-0.099533,-0.284905,0.147943,0.000000,0.000000,-0.141141,0.000000,0.104374,0.280964,0.000000,-0.250837,0.000000,0.185711,0.000000,0.215638
0.519776,0.319313,-0.111631,-0.076823,-0.057853,-0.068465,0.104388,-0.014968,-0.241778,-0.399239,0.039676,-0.209128,-0.268381,-0.067393,-0.117019,-0.260273,0.122598,-0.047299,0.093787,-0.181374,0.064436,0.113523,0.258195,0.007494,-0.212049,-0.067914,0.164111,-0.036664,0.189884
0.540606,0.333567,-0.183197,-0.091722,-0.062250,0.000000,0.062746,0.000000,-0.204279,-0.444758,0.000000,-0.225631,-0.183618,-0.065873,-0.151966,-0.210974,0.071885,0.000000,0.000000,-0.261793,0.063983,0.131804,0.212604,0.000000,-0.134444,0.000000,0.120887,0.000000,0.138348
0.539285,0.356006,-0.193093,-0.111487,-0.071640,-0.097478,0.039302,-0.076211,-0.197215,-0.494826,-0.044610,-0.230449,-0.116779,-0.066943,-0.115700,-0.179967,-0.007199,-0.020311,0.122447,-0.213921,0.072637,0.107658,0.173187,0.030971,-0.083863,-0.083417,0.083170,-0.069916,0.111172
0.538602,0.367212,-0.198033,-0.121365,-0.076332,-0.114950,0.018386,-0.078290,-0.193669,-0.519843,-0.099251,-0.232849,-0.051408,-0.030226,-0.130832,-0.164454,-0.031158,-0.004258,0.112894,-0.189969,0.076962,0.095576,0.153476,0.016266,-0.061137,-0.043373,0.064309,-0.089853,0.097580
0.526048,0.387350,-0.190513,-0.139397,-0.080210,0.000000,0.000000,-0.071488,-0.164565,-0.529990,-0.177564,-0.290862,0.000000,0.000000,0.000000,-0.139163,-0.134575,0.062285,0.128351,-0.158605,0.079840,0.116384,0.126880,0.000000,0.000000,0.000000,0.059748,0.000000,0.074191
0.526230,0.388665,-0.185393,-0.140520,-0.079665,-0.078111,-0.017939,-0.047661,-0.158991,-0.529704,-0.188235,-0.294251,0.089256,0.041504,-0.025886,-0.144857,-0.157857,0.080622,0.131658,-0.128123,0.024724,0.138861,0.138009,0.033550,-0.033608,-0.011005,0.082196,-0.075840,0.088269
0.526557,0.391269,-0.175137,-0.142754,-0.078564,0.000000,0.000000,0.000000,-0.147831,-0.529094,-0.209568,-0.301008,0.171933,0.080235,0.000000,-0.156232,-0.204414,0.117292,0.138265,-0.067157,0.000000,0.183821,0.160259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.551610,0.382914,-0.130953,-0.186804,-0.116266,-0.073033,0.002117,-0.011458,-0.161766,-0.586648,-0.217069,-0.265609,0.236685,0.135029,0.025164,-0.165829,-0.230902,0.148871,0.155637,0.019494,-0.109449,0.157166,0.228566,0.006566,0.006342,-0.014285,0.072767,-0.029685,0.076857
0.564095,0.378707,-0.149580,-0.208816,-0.135110,-0.059180,0.019494,0.025852,-0.168720,-0.615386,-0.220802,-0.247889,0.269043,0.162415,0.050683,-0.170610,-0.244134,0.164651,0.164313,0.062823,-0.121412,0.143814,0.262672,-0.002901,0.062094,-0.045894,0.070606,0.031653,0.064383
0.575485,0.365434,0.000000,-0.231758,-0.141367,-0.072220,0.000000,0.079924,-0.182169,-0.673522,-0.251485,-0.205246,0.320674,0.188427,0.000000,-0.152565,-0.243218,0.148619,0.177955,0.147009,-0.157997,0.096202,0.420874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.558891,0.360418,-0.081338,-0.236135,-0.146845,-0.073455,0.024046,0.084782,-0.189402,-0.658659,-0.261362,-0.190327,0.335845,0.191459,0.056862,-0.144957,-0.231577,0.144538,0.165474,0.140089,-0.189462,0.096232,0.469571,-0.062650,0.074101,-0.023218,0.088879,0.070193,0.026333
0.525658,0.350355,0.000000,-0.244867,-0.157792,-0.075920,0.000000,0.094491,-0.203858,-0.628877,-0.281101,-0.160475,0.366160,0.197505,0.071882,-0.129732,-0.208274,0.136368,0.140498,0.126192,-0.252366,0.096291,0.566971,0.000000,0.089602,0.000000,0.000000,0.000000,0.000000
0.452730,0.298122,-0.022892,-0.245920,-0.171714,-0.079431,-0.002240,0.099628,-0.200375,-0.528806,-0.246922,-0.109978,0.398231,0.241398,0.087817,-0.127050,-0.180816,0.151791,0.140345,0.222573,-0.281474,0.069726,0.610769,-0.080178,0.104827,-0.008163,0.102216,0.068978,0.014327
0.416228,0.271983,0.017719,-0.246427,-0.178661,-0.081181,0.070824,0.102189,-0.198623,-0.478727,-0.229812,-0.126989,0.414235,0.263327,0.095781,-0.125700,-0.167069,0.159489,0.140258,0.270745,-0.296009,0.080180,0.632632,-0.061430,0.112432,-0.010036,0.080306,0.048365,-0.048331
0.344965,0.224281,0.000000,-0.249321,-0.200134,-0.087372,0.000000,0.109605,-0.177345,-0.360965,-0.174821,0.000000,0.462662,0.216983,0.064510,-0.096540,-0.134237,0.175891,0.168430,0.203419,-0.295091,0.000000,0.614399,-0.118087,0.166735,0.000000,0.074238,0.000000,0.000000
0.329760,0.210958,0.013968,-0.251506,-0.208320,-0.092234,0.073469,0.105835,-0.161391,-0.336383,-0.155536,-0.044901,0.470696,0.192550,0.064021,-0.088278,-0.126810,0.169382,0.168243,0.184494,-0.299886,0.042570,0.583613,-0.123208,0.174339,0.017933,0.073378,0.016892,-0.067129
0.299323,0.184296,0.000000,-0.255861,-0.224677,-0.101951,0.091048,0.098287,-0.129472,-0.287191,-0.116949,0.000000,0.486733,0.143664,0.000000,-0.071742,-0.111937,0.156352,0.167856,0.146607,-0.309470,0.000000,0.521988,-0.133440,0.189535,0.000000,0.071654,0.000000,0.000000
0.268321,0.152710,-0.030694,-0.232421,-0.211627,-0.083497,0.109445,0.100449,-0.091641,-0.231250,-0.080275,-0.002632,0.503035,0.102526,0.040662,-0.062080,-0.107083,0.168098,0.162591,0.115106,-0.274661,-0.005913,0.404751,-0.094090,0.157917,0.060808,0.089782,0.006165,-0.029568
0.252815,0.136908,0.000000,-0.220691,-0.205094,-0.074266,0.118641,0.101526,0.000000,-0.203270,0.000000,0.000000,0.511168,0.081953,0.000000,0.000000,-0.104651,0.173965,0.159952,0.099358,-0.257251,0.000000,0.346130,0.000000,0.142101,0.000000,0.098843,0.000000,0.000000
0.263458,0.179242,-0.100957,-0.205685,-0.193426,-0.060793,0.081865,0.046174,0.024570,-0.151173,-0.082032,-0.007352,0.534693,0.013544,0.019648,-0.065777,-0.106852,0.187153,0.175986,-0.023693,-0.261346,0.031835,0.103337,-0.085226,0.094601,0.070440,0.107497,-0.006138,0.012249
0.278951,0.204925,-0.083408,-0.207326,-0.195318,-0.092879,0.101263,0.092531,0.135266,-0.131884,-0.088031,-0.068593,0.532878,-0.024249,0.012031,-0.036562,-0.109811,0.187265,0.173099,-0.064656,-0.251243,0.065887,0.033945,-0.068164,0.108542,0.070508,0.097739,-0.034712,0.046366
0.309914,0.256264,-0.081360,-0.210586,-0.199084,0.000000,0.000000,0.000000,0.259671,-0.093298,0.000000,-0.114791,0.529194,0.000000,0.000000,0.000000,-0.115715,0.187471,0.167307,-0.122851,-0.231007,0.000000,-0.104749,0.000000,0.000000,0.000000,0.078215,0.000000,0.000000
0.317827,0.258444,-0.077960,-0.189107,-0.194737,-0.096622,0.109338,0.094316,0.413775,0.009678,0.013787,-0.165733,0.480251,-0.116196,-0.048266,0.000338,-0.105295,0.188639,0.161219,-0.126168,-0.219566,0.045162,-0.193572,-0.032544,0.045474,0.078477,0.047703,-0.062218,0.058462
0.321794,0.259537,-0.103226,-0.178372,-0.192568,-0.066409,0.093977,0.080543,0.490836,0.040778,0.091614,-0.191210,0.455791,-0.117613,-0.039148,0.031141,-0.145042,0.189228,0.158179,-0.127813,-0.213856,-0.014669,-0.237978,-0.030743,0.028402,0.066836,0.021631,-0.052121,0.027636
0.287817,0.195815,0.000000,-0.146482,-0.188275,-0.072075,0.112502,0.000000,0.723353,0.195614,0.291736,-0.264831,0.291044,-0.147402,-0.116514,0.000000,0.000000,0.162318,0.156937,-0.172797,0.000000,0.000000,-0.207037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.274073,0.169347,-0.013811,-0.142739,-0.190315,-0.080205,0.113657,0.065530,0.768018,0.225429,0.346982,-0.294109,0.218470,-0.151830,-0.135934,0.052068,-0.044954,0.159991,0.152650,-0.222328,0.107339,0.013024,-0.159097,-0.059796,0.029473,0.025593,-0.035164,-0.004289,0.041959
0.246568,0.116405,0.000000,-0.135250,-0.194389,-0.096462,0.115966,0.000000,0.857326,0.285048,0.457451,-0.352654,0.073329,-0.160680,-0.174762,0.000000,0.000000,0.155334,0.144072,-0.321373,0.341469,0.000000,0.000000,-0.143333,0.064196,0.000000,0.000000,0.000000,0.000000
0.150186,0.038801,-0.035550,-0.107905,-0.181938,-0.103771,0.118102,0.032943,0.867859,0.358750,0.510418,-0.405607,-0.102168,-0.170428,-0.194187,0.067499,0.065048,0.152051,0.139893,-0.491434,0.406414,0.144857,0.136214,-0.200398,0.084963,-0.046976,-0.080423,0.016472,0.067691
0.101991,-0.005622,-0.073059,-0.094235,-0.175717,-0.107428,0.119174,-0.007514,0.873145,0.395611,0.536914,-0.432093,-0.189922,-0.175309,-0.203909,0.073344,0.091366,0.150415,0.137807,-0.576469,0.438899,0.155288,0.235963,-0.228937,0.095348,-0.095728,-0.049832,-0.018622,0.077298
-0.075950,-0.127164,-0.130453,-0.070889,-0.158174,-0.136351,0.084132,0.000000,0.769840,0.461299,0.520557,-0.469397,-0.406882,-0.182336,-0.208749,0.000000,0.204146,0.135566,0.105738,-0.652516,0.402501,0.224417,0.455987,-0.217343,0.090478,0.000000,-0.067388,0.000000,0.087897
-0.099722,-0.153635,-0.153610,-0.075817,-0.157051,-0.150152,0.087946,-0.016814,0.720148,0.440386,0.510842,-0.446644,-0.433247,-0.176173,-0.211028,0.051031,0.241189,0.125022,0.101485,-0.586835,0.290433,0.223881,0.476676,-0.194910,0.099785,-0.031065,-0.077052,-0.046982,0.092593
-0.147271,-0.206569,-0.199923,-0.085671,-0.154805,-0.177753,0.000000,0.000000,0.620770,0.398561,0.491408,-0.401144,-0.485970,-0.163847,-0.215585,0.000000,0.315262,0.103938,0.092979,-0.455490,0.000000,0.222790,0.518024,-0.150048,0.118396,0.000000,-0.096379,-0.068695,0.000000
-0.166132,-0.243570,-0.216999,-0.074796,-0.127618,-0.172545,0.031858,0.005338,0.537270,0.321101,0.460386,-0.329196,-0.475299,-0.142288,-0.187261,0.031171,0.345328,0.111455,0.082354,-0.314540,-0.189716,0.147355,0.437093,-0.115627,0.118302,0.016887,-0.126237,-0.073851,-0.005748
-0.175583,-0.262097,-0.225559,-0.069367,-0.114038,-0.169959,0.022715,0.030501,0.495577,0.282404,0.444920,-0.293258,-0.470012,-0.175627,-0.173119,0.041915,0.360393,0.115224,0.125637,-0.285977,-0.317755,0.109655,0.396651,-0.098429,0.118267,-0.007644,-0.141179,-0.117550,-0.039750
-0.132941,-0.238314,-0.210343,-0.072759,-0.104779,-0.172537,0.000000,0.000000,0.417776,0.151813,0.342591,-0.207727,-0.394638,0.000000,-0.106554,0.000000,0.345616,0.088706,0.000000,0.000000,-0.632665,0.000000,0.179905,-0.115000,0.139156,0.000000,-0.184598,0.000000,-0.207978
-0.119568,-0.222561,-0.179128,-0.074307,-0.097269,-0.165645,0.047629,0.048532,0.400110,0.101216,0.288022,-0.197401,-0.373720,-0.044110,-0.095908,0.055885,0.321808,0.080822,0.071552,-0.020555,-0.622028,-0.007027,0.086010,-0.115296,0.157579,-0.042686,-0.197190,-0.060613,-0.262064
-0.092806,-0.191019,-0.116668,-0.077394,-0.082235,-0.151841,0.000000,0.000000,0.364712,0.000000,0.178835,-0.176720,-0.331836,0.000000,0.000000,0.000000,0.274149,0.065041,0.068892,0.063980,-0.600678,0.000000,0.000000,-0.115874,0.194405,0.000000,-0.222353,0.000000,-0.370212
-0.119780,-0.180950,-0.007062,-0.025800,-0.027413,-0.116383,0.061738,0.088330,0.373702,0.008354,0.081267,-0.217759,-0.376719,0.026779,0.022905,0.079633,0.193638,0.067167,0.059683,0.021330,-0.302401,-0.070065,-0.135601,-0.095686,0.211808,-0.062621,-0.222890,-0.033740,-0.396401
-0.133254,-0.175898,0.031830,0.015568,0.019460,-0.098645,0.061967,0.120954,0.378166,0.005598,0.021650,-0.238261,-0.399135,0.000869,0.071663,0.074190,0.153362,0.089140,0.036718,0.012940,-0.153241,-0.011444,-0.152475,-0.085585,0.220495,-0.054522,-0.223141,-0.029418,-0.409467
-0.259592,-0.188998,0.127449,0.000000,0.000000,-0.079787,0.000000,0.000000,0.292623,0.090080,-0.080517,-0.297053,-0.445929,0.000000,0.104216,0.079364,0.067711,0.000000,0.066026,-0.085068,0.240460,0.000000,-0.194329,-0.065790,0.099095,0.000000,-0.162303,0.000000,-0.284585
-0.296421,-0.210860,0.157539,0.045026,0.059610,-0.080171,0.019643,0.050523,0.244169,0.110210,-0.094379,-0.284006,-0.443672,-0.058777,0.110972,0.099403,0.027642,0.073303,0.057647,-0.084367,0.329754,0.052834,-0.200629,-0.093900,0.029966,-0.020840,-0.143551,-0.032306,-0.220659
-0.370104,-0.254607,0.217730,0.065556,0.000000,0.000000,0.000000,0.000000,0.147268,0.150477,-0.122106,-0.257936,-0.439195,0.000000,0.124495,0.000000,0.000000,0.000000,0.000000,-0.082970,0.508371,0.000000,-0.213200,0.000000,0.000000,0.000000,-0.106059,0.000000,-0.092821
-0.478042,-0.323492,0.233386,0.083161,0.089141,-0.041259,0.059674,0.060875,-0.019868,0.167267,-0.190979,-0.194452,-0.417586,-0.005960,0.160982,0.080813,-0.056037,0.053648,0.004017,-0.027660,0.529212,0.085694,-0.205857,-0.077562,-0.138651,-0.006535,-0.074848,-0.017134,0.023410
-0.532072,-0.357983,0.241243,0.091975,0.076511,-0.014278,0.054097,0.043186,-0.103438,0.175684,-0.225443,-0.162727,-0.406830,0.034270,0.179251,0.057817,-0.075952,0.023999,-0.002501,-0.024098,0.539693,0.080609,-0.202197,-0.027519,-0.153851,0.006179,0.001252,-0.027721,0.081534
-0.560972,-0.392648,0.241063,0.096180,0.094402,0.000000,0.000000,0.067812,-0.268239,0.134552,-0.268379,-0.067309,-0.353514,0.063420,0.240622,0.000000,0.000000,0.000000,0.000000,0.000000,0.421166,0.069255,-0.196290,0.000000,-0.226784,0.000000,0.000000,0.000000,0.190701
-0.536638,-0.399600,0.239414,0.088037,0.086567,-0.007032,0.043735,0.069800,-0.299993,0.107238,-0.251443,-0.017286,-0.330071,0.071245,0.236502,0.067654,-0.065824,0.020352,0.006436,0.015020,0.360456,0.014967,-0.218028,0.000273,-0.241025,0.005119,0.085584,-0.016285,0.189416
-0.487908,-0.413456,0.236085,0.071739,0.070885,0.000000,0.071459,0.073767,-0.363477,0.000000,-0.217535,0.082772,-0.283144,0.086883,0.228228,0.000000,0.000000,0.000000,0.000000,0.085473,0.238982,-0.093615,-0.261497,0.000000,-0.269476,0.000000,0.134510,0.000000,0.186824
-0.465588,-0.417503,0.229825,0.068357,0.076853,-0.036615,0.074756,0.093911,-0.421792,-0.020871,-0.214642,0.145928,-0.240603,0.109553,0.213818,0.121225,-0.056736,0.033537,-0.007494,0.084627,0.172585,-0.129330,-0.306052,0.020757,-0.254766,-0.030837,0.143170,-0.000820,0.158332
