joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
1.399954,-0.564763,-0.347818,-1.815774,-1.465434,0.246404,-1.089211,-2.960434,0.610591,-1.334985,3.090268,-3.021812,2.518984,-0.261015,-1.342562,-0.701474,2.122375,0.889114,-1.299551,-2.591923,1.170125,-0.134560,2.553752,-0.221572,-1.362779,-0.127342,0.225575,0.000000,0.632354
1.101099,-0.924157,-0.448221,-1.520605,0.070201,0.484493,-1.260775,-2.005899,0.322915,-1.467398,2.132660,-2.959239,2.722276,-0.013136,-1.193160,-1.014137,2.104409,0.749744,-0.193204,-2.355893,0.679203,-0.230557,1.622248,0.593022,-0.966952,0.069744,0.332938,-0.079835,0.557557
0.951619,-1.103834,-0.498407,-1.372952,0.838074,0.603532,-1.346520,-1.528516,0.179057,-1.533559,1.653737,-2.927837,2.823826,0.110818,-1.118408,-1.170452,2.095325,0.680027,0.360018,-2.237777,0.433698,-0.278547,1.156402,1.000327,-0.768986,0.168292,0.386612,-0.116302,0.520135
1.066116,-1.632929,-0.467412,-1.169437,2.261159,0.641808,-1.462527,-0.384212,0.032333,-1.840083,0.279129,-2.213697,2.814391,0.298422,-0.091231,-1.443872,2.011755,0.515691,1.373626,-1.220474,0.378548,-0.971401,0.214404,1.672448,-0.000019,0.350085,0.113462,-0.225204,0.218761
1.141001,-1.652708,-0.515008,-1.089954,2.445807,0.611819,-1.470374,-0.213343,0.032329,-1.873463,-0.203103,-1.864587,2.639323,0.291102,-0.173365,-1.341926,1.947825,0.488896,1.560112,-0.961030,0.293770,-1.294324,0.057995,1.611319,0.148816,0.326044,0.035831,-0.267972,0.280967
1.290738,-1.692200,-0.610200,-0.930971,2.814980,0.551825,-1.486024,0.000000,0.000000,-1.940153,-1.167470,-1.166359,2.289116,0.276451,-0.337683,-1.137962,1.819929,0.435301,1.933004,-0.442171,0.000000,-1.940119,-0.254756,1.488986,0.408524,0.277945,0.000000,-0.353498,0.405395
1.342091,-1.579647,-0.658180,-0.795540,2.682812,0.572232,-1.388586,0.107059,0.064699,-1.899721,-2.118313,-0.716695,1.735824,0.209069,-0.470974,-0.742926,1.511028,0.415128,1.702822,-0.503132,0.310133,-2.500162,-0.160706,0.933661,0.454242,0.076289,0.031854,-0.377346,0.691165
1.367717,-1.523306,-0.682156,-0.727790,2.616621,0.582417,-1.339809,0.096413,0.068133,-1.879428,-2.593690,-0.491826,1.459088,0.175367,-0.537605,-0.545363,1.356505,0.405023,1.587657,-0.533602,0.403100,-2.780107,-0.113660,0.655942,0.477083,0.000000,0.107489,-0.389257,0.834033
1.125480,-1.342115,-0.607970,-0.616904,2.045664,0.681713,-1.085656,0.093351,0.145345,-1.410769,-3.850937,-0.346911,0.641099,-0.012203,-0.244765,-0.036187,0.760883,0.479639,0.766767,-1.013568,0.963297,-3.134274,-0.031692,0.043638,0.549793,-0.322986,0.238100,-0.280002,0.815266
0.919270,-1.248805,-0.559041,-0.594141,1.868928,0.721034,-1.115605,0.014921,0.148125,-1.071521,-4.271069,-0.381106,0.474318,-0.160269,-0.062422,0.031920,0.599729,0.444038,0.582012,-1.086524,1.017652,-3.057730,-0.144398,0.065365,0.391676,-0.365897,0.221730,-0.247062,0.707777
0.506838,-1.062155,-0.461173,-0.548605,1.515431,0.799654,-1.175488,0.000000,0.153680,-0.393012,-5.111191,-0.449489,0.140781,-0.444188,0.302257,0.204268,0.277434,0.372820,0.212525,-1.232389,1.126310,-2.904534,-0.338125,0.065232,0.075424,-0.484427,0.188975,-0.181180,0.492780
0.168958,-0.768192,-0.299162,-0.515936,1.229385,0.819749,-1.136871,-0.210793,0.154543,0.231953,-5.892805,-0.581251,0.018457,-0.678223,0.687772,0.222783,0.028804,0.420437,0.211159,-1.317614,1.153992,-2.509377,-0.585455,0.162261,-0.195858,-0.479866,0.082537,-0.202133,0.096184
0.000000,-0.621167,-0.218135,-0.499582,1.086304,0.829767,-1.117516,-0.245221,0.154968,0.544450,-6.283423,-0.647111,0.000000,-0.795224,0.880517,0.232036,-0.095519,0.444234,0.210468,-1.360172,1.167788,-2.311686,-0.709105,0.210772,-0.331503,-0.477568,0.000000,-0.212601,-0.102136
0.098316,-0.031465,0.154276,-0.519305,0.739334,0.744699,-1.038562,-1.047906,0.190648,0.780056,-6.804042,-0.736576,-0.158038,-0.891795,0.639055,0.028257,-0.423189,0.281471,0.029214,-1.372266,1.168509,-1.410203,-0.785375,0.075362,-0.236170,-0.293710,-0.182560,-0.266314,-0.743052
0.204291,-0.007872,0.241905,-0.438666,0.826917,0.747152,-1.002060,-0.931504,0.230257,0.729790,-6.394308,-0.692928,-0.190305,-0.888789,0.448554,-0.041519,-0.502066,0.218689,0.589747,-1.311386,1.117733,-1.073280,-0.714764,0.001912,-0.108292,-0.231499,-0.233161,-0.240023,-0.760277
0.451676,0.070731,0.417143,-0.277366,1.002082,0.752044,-0.929035,-0.698628,0.309469,0.629234,-5.574651,-0.605607,-0.311776,-0.882748,0.067547,-0.209309,-0.659794,0.093124,1.681616,-1.189578,1.016149,-0.399457,-0.573531,0.000000,0.000000,-0.107081,-0.295267,-0.187429,-0.794677
0.503455,0.088619,0.483432,-0.145058,1.063595,0.741510,-0.980428,1.175053,0.390765,0.898021,-3.493984,-0.443120,-0.456439,-0.953794,-0.493573,-0.343867,-0.792694,0.149132,1.901658,-0.999436,0.859512,0.245047,-0.477064,-0.106659,0.236944,-0.082230,-0.356813,-0.140106,-0.877188
0.529306,0.097555,0.516544,-0.078888,1.094273,0.736186,-1.006049,2.111845,0.431386,1.032351,-2.453346,-0.361852,-0.528738,-0.989243,-0.774106,-0.411120,-0.859086,0.177123,2.011539,-0.904286,0.781131,0.567289,-0.416502,-0.064008,0.281672,-0.093963,-0.387561,-0.116434,-0.918381
0.413337,-0.849371,0.486775,0.083318,0.511373,0.823480,-0.930311,2.021880,0.583842,1.951560,3.508427,-0.149290,-0.977964,-1.439855,0.192770,-0.894171,-1.082067,0.151145,-1.582616,-0.480151,0.680210,1.711154,0.000000,0.000000,0.679490,0.000000,-0.525884,0.072362,-1.180685
0.252450,-0.691749,0.300393,0.297715,0.414362,0.910093,-0.950515,1.309293,0.576527,2.152005,3.242512,0.040308,-1.183925,-1.340567,1.191238,-0.730120,-1.048510,0.041807,-1.707939,-0.454301,0.642541,1.842158,0.281155,0.045905,0.648642,-0.170560,-0.448859,0.245651,-1.011347
-0.069349,-0.376442,-0.072405,0.726508,0.220300,1.083257,-0.990851,0.000000,0.561863,2.552745,2.710414,0.419514,-1.595777,-1.141881,3.188160,-0.401942,-0.981307,-0.176874,-1.958457,-0.402510,0.567155,2.104026,0.806621,0.067261,0.586889,-0.369398,-0.294770,0.592225,-0.672581
-0.503506,-0.280888,-0.121090,0.704120,-0.261159,0.907636,-0.547845,-0.876650,0.517206,3.422102,2.799630,0.922741,-1.920289,-0.831485,1.194586,-0.178748,-0.751902,-0.596222,-1.233302,-0.192809,0.189063,2.298087,1.423454,-0.450745,0.310222,-0.584301,-0.147635,1.019370,-0.502970
-0.720583,-0.233097,-0.145426,0.692898,-0.501897,0.819784,-0.326304,-1.256961,0.494853,3.856693,2.844134,1.174341,-2.082485,-0.676249,0.197678,0.000000,-0.637160,-0.805888,-0.870650,-0.087938,0.000000,2.395034,1.731825,-0.709752,0.171864,-0.691739,-0.074056,1.232920,-0.418138
-1.252092,0.343795,0.385007,0.141802,-0.467004,0.175628,0.513021,-0.567456,0.423791,5.548400,2.818355,2.066965,-2.351836,0.564118,-1.960590,0.353375,-0.023334,-2.815887,-1.251462,0.846854,-1.052269,1.671672,2.180755,-2.541532,-0.645829,-0.667900,0.250085,1.615753,-0.733455
-1.830109,0.901566,0.398119,-0.038069,-0.453440,0.091129,0.710077,-0.433522,0.357722,6.434071,1.970892,2.293807,-2.199884,2.412632,-1.829908,0.715172,-0.068969,-3.218507,-1.035066,0.902387,-1.374322,1.230332,1.843947,-2.636810,-0.838944,-0.477373,0.394570,1.216933,-0.903620
-2.986086,2.017064,0.424308,-0.397789,-0.426302,-0.077847,1.104132,-0.165670,0.225578,8.205194,0.275894,2.747396,-1.895907,6.109588,-1.568382,1.349220,-0.136954,-4.023574,-0.602222,1.013350,-1.967882,0.347662,1.170260,-2.827207,-1.225114,-0.096302,0.683517,0.419230,-1.243929
-3.133311,2.300335,0.455028,0.382181,-0.206490,-0.106747,1.416832,-0.390832,0.241880,7.145712,-0.259931,2.832996,-1.684294,5.054989,-1.183941,1.604532,-0.268036,-2.745082,-0.183626,0.879934,-1.986435,0.336200,0.591749,-1.833257,-0.553910,0.008745,0.495280,-0.071261,-1.267039
-3.206811,2.441886,0.470373,0.772180,-0.096567,-0.121197,1.573142,-0.503407,0.250024,6.615657,-0.527856,2.875690,-1.578414,4.527463,-0.991657,1.732147,-0.333576,-2.105680,0.000000,0.813180,-1.995638,0.330460,0.302452,-1.336176,-0.218263,0.000000,0.401134,-0.316523,-1.278550
-2.517909,2.280380,0.772063,1.524938,-0.000002,-0.522215,1.577467,-0.314793,-0.373229,3.251618,-1.018690,3.043048,-1.418345,-0.375703,-0.727127,1.543733,-0.199458,1.700708,0.017130,1.239511,-1.798996,1.032001,0.099653,0.035939,1.157384,0.128631,-0.319744,-0.152682,-0.980701
-2.405540,2.381706,0.822683,1.460787,0.046259,-0.586707,1.476097,-0.303014,-0.492644,2.532965,-1.360507,3.093975,-1.359902,-0.451835,-0.617021,1.413560,-0.168340,1.663032,0.026595,1.558313,-1.720801,1.158142,-0.055027,0.469147,1.665053,0.223740,-0.535105,-0.124799,-1.030879
-2.180772,2.584306,0.923894,1.332405,0.083607,-0.715660,1.273317,-0.279446,-0.731432,1.095742,-2.044094,3.195745,-1.242980,-0.603842,-0.396803,1.153165,0.000000,1.587442,0.000000,2.195850,-1.564375,1.410404,-0.364381,1.299518,2.680292,0.495646,-0.965781,-0.069037,-1.131225
-2.142316,2.544635,1.092431,0.639669,0.014669,-0.627153,0.808174,-0.266983,-0.867048,-0.120771,-2.365556,2.816098,-0.973549,-0.364990,-0.273612,0.736217,-0.230028,1.119634,0.192081,2.502093,-1.298034,1.703149,-0.965738,1.214185,2.086360,0.711447,-0.642899,-0.069520,-0.755650
-2.123006,2.524698,1.176664,0.293250,0.000000,-0.582871,0.575553,-0.260742,-0.934824,-0.729078,-2.526212,2.626153,-0.838786,-0.245541,-0.212003,0.527708,-0.291990,0.885670,0.253325,2.655143,-1.164805,1.849473,-1.266402,1.171470,1.789292,0.819327,-0.481422,-0.069758,-0.567819
-1.793337,2.463656,1.553121,-0.440927,-0.118243,-0.566577,0.116037,-0.213517,-0.938128,-2.440554,-2.630533,2.149990,-0.398628,-0.549646,-0.118733,0.431493,-0.621562,-0.095254,0.387423,2.963388,-0.588756,1.604542,-1.908058,0.676174,0.955615,0.941439,-0.176018,-0.082860,-0.289201
-1.628061,2.323504,1.609977,-0.356538,-0.099895,-0.544985,0.124472,-0.165519,-0.841473,-2.882683,-2.285547,1.992277,-0.328840,-0.673455,-0.263172,0.473008,-0.721318,-0.133252,0.351253,2.988587,-0.367736,1.442268,-2.020043,0.518435,0.864402,0.956523,-0.198460,-0.120421,-0.299938
-1.297478,2.043141,1.723628,-0.187712,0.000000,-0.501787,0.000000,0.000000,-0.648139,-3.766835,-1.595508,1.676823,-0.189279,-0.921040,-0.552050,0.556052,-0.920805,-0.209195,0.278894,3.038868,0.000000,1.117682,-2.243906,0.202966,0.681994,0.986659,-0.243355,-0.195540,-0.321419
-1.063082,1.448099,1.687238,0.284393,0.009091,-0.343924,0.307938,0.037225,-0.529728,-4.546165,-0.560182,1.382553,-0.259590,-0.597125,-0.941977,0.546461,-1.051520,0.038621,0.264981,2.844837,0.314015,0.885564,-2.213651,-0.339607,0.598744,0.708502,-0.348024,-0.297680,-0.399818
-0.945838,1.150499,1.668979,0.520453,0.000000,-0.264974,0.391226,0.090598,-0.470494,-4.935682,0.000000,1.235353,-0.294736,-0.435131,-1.136914,0.541651,-1.116845,0.162537,0.258013,2.747703,0.433876,0.769478,-2.198440,-0.610901,0.557094,0.569385,-0.400348,-0.348743,-0.439004
-0.423487,0.935832,1.343578,0.615972,0.128592,-0.201526,0.388097,-0.088428,-0.471016,-6.455934,-0.005107,0.967789,-0.394569,0.738927,-1.107875,0.383931,-1.021099,0.573018,0.312319,2.218893,0.588501,0.542581,-1.979470,-1.322522,0.387109,0.077237,-0.486125,-0.329193,-0.557987
-0.183131,1.019014,1.233054,0.470745,0.155786,-0.223836,0.035965,-0.115053,-0.485560,-6.945312,-0.153305,0.936212,-0.333449,1.290676,-0.996262,0.325286,-0.899157,0.403891,0.331340,2.058236,0.505301,0.441396,-1.915768,-1.154996,0.308531,0.051484,-0.424928,-0.294129,-0.503602
0.297576,1.185393,1.012011,0.180277,0.288086,-0.268463,-0.668327,-0.168297,-0.514649,-7.924046,-0.529529,0.873074,-0.211208,2.394158,-0.773031,0.207996,-0.655249,0.065604,0.369382,1.736938,0.338893,0.239062,-1.788372,-0.819892,0.151378,0.000000,-0.302525,-0.223998,-0.394823
0.599234,1.083064,0.962185,0.244843,0.347025,-0.342567,-1.237073,0.056601,-0.541822,-7.854605,-0.387675,0.880785,-0.011653,2.078003,-0.746351,0.092262,-0.342330,0.354098,0.326980,1.374633,0.239592,0.079685,-1.835462,-0.362576,0.050458,-0.054678,-0.100839,-0.271266,-0.242178
0.750048,1.031873,0.937250,0.277119,0.376484,-0.379609,-1.521395,0.169042,-0.555391,-7.819680,-0.316745,0.884613,0.088122,1.919883,-0.733003,0.022936,-0.185874,0.498328,0.305773,1.193458,0.189938,0.012076,-1.858962,-0.174307,0.003936,-0.048215,0.026821,-0.294891,-0.165853
0.625893,0.480416,0.941368,0.549415,-0.113703,-0.626604,-0.322192,0.634818,-0.338231,-4.504903,0.955269,0.782669,0.221650,-2.489099,-1.261748,-0.179538,0.165775,-1.601841,0.348406,0.610787,0.376466,-0.194335,-1.931137,0.000000,-0.081809,-0.164820,0.119235,-0.537812,-0.112543
0.019833,0.339761,0.702282,0.401192,-0.363445,-0.760190,0.275028,0.495279,-0.265863,-1.982973,1.284899,0.632982,0.216176,-1.627454,-1.354630,-0.179794,0.292259,-1.309274,0.468620,0.306070,0.431578,-0.178128,-1.836333,0.021405,-0.095588,-0.187686,0.088106,-0.631486,-0.122839
-1.192246,0.058477,0.224157,0.000000,-0.862935,-1.027395,1.469452,0.216235,-0.121140,3.060661,1.944208,0.333646,0.205238,0.095708,-1.540454,-0.180316,0.545242,-0.724222,0.709067,-0.303331,0.541820,-0.145733,-1.646811,0.185376,-0.123152,-0.233429,0.000000,-0.818861,-0.143435
-1.057646,0.158457,0.138888,-0.526311,-1.210870,-1.183648,0.978300,-0.015928,-0.071229,3.580611,2.143042,-0.156212,0.772788,1.333010,-1.491085,-0.215286,0.737253,-0.090234,0.747612,-0.839265,0.455803,0.130063,-1.488331,0.435919,-0.122460,-0.357682,-0.136253,-0.832202,-0.162059
-0.990298,0.208443,0.096245,-0.841852,-1.384805,-1.261736,0.732668,-0.132015,0.000000,3.840470,2.242380,-0.401162,1.056551,1.951657,-1.466346,-0.232750,0.833231,0.226788,0.766857,-1.107221,0.412776,0.267965,-1.409036,0.561185,-0.122109,-0.419801,-0.217306,-0.838841,-0.171366
-0.400513,-0.295578,0.656913,-0.852130,-1.469443,-0.977661,0.108421,0.213571,0.074246,3.180297,3.366965,-0.998645,1.584260,0.933038,-1.329511,-0.633547,0.873771,0.080695,0.089059,-1.026964,0.729044,0.250936,-0.739133,0.964788,0.114205,-0.381687,-0.545887,-0.638106,-0.027663
-0.201543,-0.422706,0.586165,-0.745870,-1.484850,-0.841610,0.236588,0.199287,0.275297,3.136222,3.919427,-1.116008,1.603805,0.390060,-0.937161,-0.745577,0.901896,0.574001,-0.253396,-0.994571,0.759742,0.147563,-0.445715,0.928325,0.042845,-0.314728,-0.552325,-0.532902,0.164018
0.196379,-0.676925,0.444620,-0.533328,-1.515624,-0.569500,0.492951,0.170700,0.615693,3.048025,5.024207,-1.350673,1.642828,-0.695868,-0.152409,-0.969586,0.958122,1.560618,-0.938275,-0.929760,0.821110,-0.059205,0.141114,0.855355,-0.099890,-0.180796,-0.565167,-0.322492,0.575027
1.242308,-1.562412,0.170453,-0.680505,-1.635290,-0.487888,0.383884,0.637294,0.760442,1.546587,6.950688,-1.460111,1.540589,-1.021731,2.545875,-0.981776,0.983039,1.268577,-1.790093,-1.163884,0.906414,-0.278825,0.468633,0.148540,-0.531571,-0.169487,-0.099988,-0.065917,1.023033
1.765271,-2.005126,0.000000,-0.754073,-1.695067,-0.447058,0.329334,0.870585,0.832792,0.795747,7.913736,-1.514776,1.489408,-1.184636,3.895034,-0.987837,0.995463,1.122498,-2.215965,-1.280910,0.949030,-0.388628,0.632390,-0.204900,-0.747409,-0.163825,0.132623,0.000000,1.247013
2.676785,-3.970989,-0.489200,-0.902966,-2.232103,-0.186563,0.144265,0.849161,0.860686,-0.543575,9.497598,-1.821695,1.095738,-1.222160,9.164633,-0.937831,0.862755,0.614780,-1.150168,-2.104078,1.069972,-0.266951,1.180053,-1.083462,-1.342983,-0.327174,0.932287,0.563385,1.863329
2.493484,-3.551168,-0.674409,-0.862168,-1.946739,-0.141054,0.047168,0.660502,0.792217,-0.549607,7.937992,-2.056384,0.912255,-1.149704,6.342097,-0.886245,0.867130,0.528949,-0.992947,-2.390200,1.041515,-0.113863,1.532942,-0.933597,-1.294092,-0.303366,0.835861,0.533814,1.726883
2.126977,-2.711602,-1.000419,-0.780620,-1.376061,0.000000,-0.147037,0.283190,0.655328,-0.561640,4.818982,-2.525955,0.545344,-1.004859,0.696587,-0.783125,0.875941,0.357333,-0.678597,-2.962655,0.984675,0.192320,2.238888,-0.633860,-1.196365,-0.255761,0.643008,0.557869,1.454060
2.157388,-2.677155,-1.079910,-0.416324,-0.337817,0.265560,-0.277264,0.348186,0.392649,-1.175602,2.962893,-3.034654,0.236692,-0.730758,-0.539632,-0.837553,0.950564,0.225726,-0.700181,-3.356575,1.010656,0.593030,3.386295,-0.231403,-1.063583,-0.142244,0.334789,0.576778,1.042221
2.172539,-2.659862,-1.119629,-0.234153,0.181341,0.423363,-0.342375,0.380676,0.261290,-1.482569,2.034718,-3.288941,0.082353,-0.593681,-1.157758,-0.864750,0.987853,0.159914,-0.710956,-3.553467,1.023622,0.793391,3.959924,0.000000,-0.997162,-0.085480,0.180663,0.586219,0.836263
2.452744,-2.660619,-1.060877,0.075239,1.083538,0.786400,-0.354348,0.279588,0.005960,-2.306198,-0.012684,-3.327312,-0.032468,-0.191071,0.059836,-1.223694,1.038535,0.058295,0.929685,-2.667454,0.451322,0.513375,4.991552,0.882414,-0.546365,0.165616,-0.199574,0.489258,-0.102969
2.391255,-2.511164,-1.057636,0.155699,1.231147,0.825920,-0.397139,0.152185,-0.063357,-2.305120,-0.670862,-3.131291,-0.005038,-0.156242,-0.076107,-1.257749,1.004581,0.004534,1.049046,-2.117750,0.140123,0.195539,4.808587,1.301100,-0.581550,0.295222,-0.074129,0.440171,-0.243158
2.268435,-2.212414,-1.051236,0.316640,1.526441,0.905013,-0.482760,-0.102630,-0.207950,-2.303098,-1.974571,-2.739441,0.000000,0.000000,-0.348091,-1.325938,0.936736,-0.102993,1.287793,-1.018384,-0.482309,-0.440180,4.442936,2.098405,-0.651995,0.554471,0.176807,0.342025,-0.523539
2.026327,-1.860756,-1.099513,0.311767,1.167362,0.796412,-0.452975,-0.436283,-0.240117,-1.889206,-2.932203,-2.213571,0.354411,-0.238177,-0.596718,-1.011078,0.650802,-0.187917,1.377433,-0.353974,-0.709109,-1.218045,3.239483,1.862401,-0.853193,0.551050,0.646428,0.212356,-0.374266
1.905216,-1.684874,-1.123625,0.309324,0.987781,0.742089,-0.438070,-0.603104,-0.256187,-1.682202,-3.410983,-1.950569,0.490468,-0.313964,-0.721027,-0.853607,0.507814,-0.230372,1.422221,0.000000,-0.822496,-1.606947,2.637643,1.744345,-0.953776,0.549324,0.881234,0.147512,-0.299617
1.629352,-1.289354,-0.991233,0.130325,0.381886,0.481819,-0.421778,-0.702754,-0.212444,-1.253511,-4.564285,-1.630275,0.722924,-0.536878,-0.340764,-0.431804,0.132428,-0.206713,0.499986,0.252974,-0.680019,-2.150396,0.967818,0.624522,-1.091220,0.212570,1.116902,0.172713,-0.036753
1.480701,-1.128165,-0.963244,0.127427,0.295415,0.442236,-0.435963,-0.727634,-0.238363,-1.029422,-5.002668,-1.546937,0.813197,-0.606207,-0.160514,-0.313562,0.035782,-0.170666,0.431748,0.262603,-0.667748,-2.275103,0.523174,0.226325,-0.937402,0.045752,0.950781,0.218118,0.098258
1.183493,-0.805852,-0.907337,0.000000,0.122508,0.363110,-0.464368,-0.777453,-0.290217,-0.581292,-5.879840,-1.380372,0.993812,-0.744912,0.199998,0.000000,-0.157511,-0.098581,0.295336,0.252873,-0.643264,-2.524713,-0.366092,-0.570087,-0.629794,-0.287905,0.618561,0.308954,0.405054
1.130048,-0.455579,-0.787583,0.020323,0.146249,0.281300,-0.336821,-0.695387,-0.390769,-0.595209,-6.772107,-1.130596,1.069777,-0.792398,0.397994,0.147845,-0.207952,-0.138471,0.481886,0.298411,-0.654878,-2.694163,-0.853616,-0.796410,-0.142707,-0.467926,0.208851,0.392434,0.612899
1.103295,-0.280425,-0.727680,0.000000,0.158119,0.240385,-0.273035,-0.654337,-0.441036,-0.602154,-7.218084,-1.005675,1.107734,-0.816126,0.496984,0.260317,-0.233170,-0.158413,0.575154,0.321177,-0.660677,-2.778813,-1.097357,-0.909557,0.100851,-0.557932,0.000000,0.434166,0.716811
1.187269,0.318718,-0.599745,-0.013710,0.498544,0.174762,-0.137674,0.291543,-0.516193,-0.796899,-8.095600,-0.508033,1.057264,-0.513393,1.423674,0.499198,-0.132439,-0.250355,0.000015,0.319979,-0.650506,-2.945963,-1.235533,-0.733013,1.038149,-0.618281,-0.394409,0.508652,0.621830
0.975293,0.335677,-0.600456,0.102384,0.491772,0.222612,-0.213833,0.228778,-0.480971,-0.355312,-7.396652,-0.463071,0.896820,-0.664544,1.331790,0.501157,-0.043887,-0.303603,0.632500,0.265566,-0.613625,-2.792752,-1.110959,-0.598293,1.002698,-0.535793,-0.392809,0.465823,0.454546
0.551362,0.369604,-0.601933,0.287647,0.478242,0.318342,-0.366191,0.103204,-0.410546,0.527943,-5.999138,-0.373201,0.575967,-0.966941,1.148062,0.505103,0.000000,-0.410129,1.897487,0.156754,-0.539899,-2.486521,-0.861824,-0.328878,0.931820,-0.370838,-0.384309,0.380187,0.119984
0.245015,-0.733034,-0.272039,0.507781,0.063847,0.529518,-0.210132,-0.720416,-0.217542,1.459590,-0.541621,-0.261609,0.149862,-1.537882,0.230849,0.610572,-0.003925,-0.402718,0.276454,0.006846,-0.253850,-2.233505,-0.582016,-0.428912,0.681014,-0.410734,-0.330335,0.408394,-0.006887
0.091826,-1.284362,-0.107080,0.617839,-0.143363,0.635098,-0.132093,-1.132225,-0.121031,1.925399,2.187293,-0.205803,0.000000,-1.823324,-0.227787,0.663298,0.000000,-0.399001,-0.534109,0.000000,-0.110807,-2.106930,-0.442106,-0.478921,0.555588,-0.430674,-0.303338,0.422488,-0.070325
0.484629,-1.087052,-0.023969,1.173218,0.238805,1.090391,-0.000003,-0.856616,0.254837,2.438404,5.034446,0.269431,-0.701825,-1.851910,1.224282,0.601429,-0.210454,-0.408101,-2.202134,-0.294676,0.477228,-1.390915,0.420088,-0.820598,0.140233,-0.684533,-0.177320,0.447355,-0.141314
0.436544,-0.855030,-0.092784,1.200819,0.317002,1.053125,0.008590,-0.695398,0.316203,2.704883,4.844851,0.522719,-0.863415,-1.776212,0.520589,0.512773,-0.085320,-0.304585,-1.905039,-0.227070,0.529906,-0.983198,0.742167,-0.879980,0.031736,-0.801591,-0.173012,0.437595,-0.185487
0.340380,-0.391009,-0.206472,1.256090,0.473414,0.978646,0.098499,-0.372997,0.438952,3.238079,4.465842,1.029380,-1.270943,-1.624933,-0.886992,0.335483,0.068310,0.000000,-1.310842,-0.182715,0.635290,-0.167789,1.386392,-0.998806,-0.185261,-1.035782,-0.164414,0.418105,-0.273853
-0.430721,0.039265,-0.243702,1.197747,0.324702,0.567097,0.504530,-0.518216,0.367195,4.540107,3.542498,1.388618,-1.403824,-1.129817,-1.666843,0.225912,0.333579,0.201788,-1.364221,-0.169834,0.211777,0.551327,1.329535,-0.855980,-0.419141,-0.978360,-0.083708,0.300917,-0.438598
-0.816280,0.254413,-0.262313,1.168544,0.250334,0.361297,0.707543,-0.590816,0.331301,5.191040,3.080717,1.568213,-1.470233,-0.882225,-2.056742,0.171117,0.466219,0.351453,-1.390878,-0.163382,0.000000,0.910886,1.301074,-0.784544,-0.536076,-0.949623,0.000000,0.242312,-0.520962
-3.002140,1.809503,-0.120849,1.148318,0.524358,0.117244,0.655424,-0.519711,0.131611,8.586329,0.131407,1.484582,-1.112193,4.413877,-1.383904,0.087656,0.377415,1.298612,-0.631618,-0.502455,-0.268809,1.561327,0.235772,-0.319795,-0.576950,-0.246200,0.065865,-0.198563,-0.837319
-3.083705,2.013101,0.065058,1.350090,0.706855,0.124904,0.802093,-0.476356,0.223873,8.313642,-0.267968,1.344942,-1.075045,4.234470,-1.221311,0.035159,0.298001,0.962790,-0.504786,-0.471678,-0.140931,1.766641,-0.025988,0.026261,-0.206618,0.021734,-0.020265,-0.444480,-0.832780
-3.246973,2.420419,0.436918,1.753787,1.071930,0.140248,1.095527,-0.389685,0.408448,7.768661,-1.066679,1.065737,-1.000840,3.875671,-0.896215,-0.069831,0.000000,0.291095,-0.251173,-0.410134,0.169517,2.177414,-0.549519,0.718430,0.534115,0.557630,-0.250361,-0.936383,-0.823751
-2.714855,2.368282,0.749174,0.792193,0.832526,-0.222961,0.597379,-0.088224,0.333996,5.614674,-1.174650,1.069212,-1.168779,1.634625,-0.769558,-0.173305,-0.007336,0.538474,-0.083728,-0.078937,0.559099,2.584359,-0.547808,1.313365,0.950886,0.661709,-0.416928,-1.049567,-0.661474
-2.448712,2.342157,0.905292,0.311352,0.712798,-0.404570,0.348275,0.062516,0.296760,4.537493,-1.228616,1.070921,-1.252722,0.514004,-0.706205,-0.225040,-0.080584,0.662155,0.000000,0.086671,0.753887,2.787781,-0.546926,1.610814,1.159258,0.713735,-0.500206,-1.106136,-0.580314
-2.320030,2.140862,1.099487,-1.001397,0.398504,-0.676095,0.043001,0.322647,-0.017776,2.055931,-1.508242,1.167063,-1.519709,-0.159305,-0.367914,-0.427902,-0.115249,-0.593770,0.179571,0.584880,0.825912,3.353679,-0.352550,2.139992,0.998454,0.869169,-0.504618,-0.771013,-0.419386
-2.209295,2.198149,1.133629,-1.092675,0.406765,-0.685743,0.097054,0.376016,-0.061695,1.409715,-1.665317,1.259624,-1.497841,-0.080580,-0.291374,-0.375685,-0.129800,-0.700680,0.198245,0.755873,0.752692,3.280205,-0.406080,1.795931,0.716978,0.875700,-0.380782,-0.541100,-0.332402
-1.987972,2.312911,1.201999,-1.275267,0.423337,-0.705080,0.162201,0.482784,-0.131746,0.000000,-1.979624,1.444862,-1.454198,0.000000,-0.138314,-0.271265,-0.158915,-0.914517,0.248573,1.097918,0.606275,3.133473,-0.513202,1.107842,0.154024,0.888820,-0.133111,-0.081280,-0.158448
